timestamp,packet_size,packet_rate,byte_rate
2025-03-20 17:38:46,422.91988443932513,102.09683108019644,43178.780002057974
2025-03-20 17:38:46,524.7255533670323,139.2593987307713,73072.96506056415
2025-03-20 17:38:46,555.0616884349312,94.20148066200699,52287.632909324115
2025-03-20 17:38:46,627.1682995069995,126.04040526042036,79048.5466363509
2025-03-20 17:38:46,367.43967031326906,96.31100980264192,35388.48568942077
2025-03-20 17:38:46,402.5994572083381,103.67143291116334,41738.062618045
2025-03-20 17:38:46,609.1469279723239,134.81176399216918,82120.1718903598
2025-03-20 17:38:46,457.57707593778593,53.533578349717715,24495.738245750195
2025-03-20 17:38:46,510.4956707651381,95.50143326440036,48753.068233342135
2025-03-20 17:38:46,403.5811967879805,116.33353060526713,46950.025508244864
2025-03-20 17:38:46,447.5254369530403,109.74196919845065,49112.32271762371
2025-03-20 17:38:46,415.5847990903673,79.28051152402611,32947.775453493945
2025-03-20 17:38:46,164.40914841331045,113.96437006190159,18736.78503133661
2025-03-20 17:38:46,351.8162902024128,122.16061882508524,42978.09572387252
2025-03-20 17:38:46,686.6797465227071,94.74342012829628,65058.387718392834
2025-03-20 17:38:46,469.1999223165722,52.67388358972725,24714.582088412193
2025-03-20 17:38:46,593.775724599796,87.97969537809217,52240.207373196004
2025-03-20 17:38:46,666.8733517375756,94.76154305756572,63193.94783462344
2025-03-20 17:38:47,613.4715628854408,110.65860696040284,67885.90855872404
2025-03-20 17:38:47,588.1479837680276,141.2969068936309,83103.49090214774
2025-03-20 17:38:47,452.72277018353043,128.41742198651377,58137.491021561924
2025-03-20 17:38:47,527.4937725862783,139.60515556787607,73640.85018299322
2025-03-20 17:38:47,307.17140300927076,72.72833027641451,22340.06324952787
2025-03-20 17:38:47,276.3464270076337,131.18235380770025,36251.77476120921
2025-03-20 17:38:47,469.01278843801987,111.44170592573434,52267.585244518465
2025-03-20 17:38:47,539.6642421296739,103.13485039932633,55658.190877909736
2025-03-20 17:38:47,643.1266430587294,108.53780970824552,69803.55720261112
2025-03-20 17:38:47,692.2187865347694,102.70235178045061,71092.49732373054
2025-03-20 17:38:47,436.84308580364615,75.61651744011785,33032.5528162663
2025-03-20 17:38:47,675.5779619285192,100.42224037400604,67843.05248416685
2025-03-20 17:38:47,396.7388543064186,84.54395381735105,33541.87137603062
2025-03-20 17:38:47,320.5994709613654,94.03129581611906,30146.38369245942
2025-03-20 17:38:47,390.8159542165779,71.54717374712135,27961.77697948052
2025-03-20 17:38:47,471.29736579675625,77.7464497661762,36641.69697484868
2025-03-20 17:38:47,550.0319707730573,111.57518659769714,61369.91977370297
2025-03-20 17:38:47,639.5624217231139,100.02402262475722,63971.60614037726
2025-03-20 17:38:47,510.38162569423895,80.52213656320014,41097.018963499606
2025-03-20 17:38:47,599.7372687845676,123.75427044169619,74220.04815512963
2025-03-20 17:38:48,492.4241132754901,106.84479344354564,52612.95266954086
2025-03-20 17:38:48,457.77866629259154,87.36406504348595,39993.40517750622
2025-03-20 17:38:48,623.1713288922954,82.82614823329611,51614.88086157338
2025-03-20 17:38:48,435.90655023697065,67.69514991450988,29508.75926700856
2025-03-20 17:38:48,515.2818221510678,85.70748126107694,44163.50711618622
2025-03-20 17:38:48,429.6941777186466,102.2163843358624,43921.785216571545
2025-03-20 17:38:48,610.2761985421283,110.87674887828958,67665.44081215275
2025-03-20 17:38:48,433.07499409412173,89.34630528656915,38693.65063431253
2025-03-20 17:38:48,471.2997827975234,116.12512272295453,54729.74511666422
2025-03-20 17:38:48,331.55602858915825,101.27256063375134,33577.52800878132
2025-03-20 17:38:48,546.2898741217251,82.67400805419834,45163.9734530665
2025-03-20 17:38:48,227.58673539406635,116.16982258975918,26438.710674511152
2025-03-20 17:38:48,393.75096748451597,109.25104377326413,43017.704184415954
2025-03-20 17:38:48,600.1736244674294,85.34188074880898,51219.94588787982
2025-03-20 17:38:48,513.9852930805605,72.13542283044725,37076.546444997584
2025-03-20 17:38:48,537.5995350502609,94.12676657590202,50602.50594698937
2025-03-20 17:38:48,433.6464106733382,110.408784752804,47878.37321485864
2025-03-20 17:38:48,522.4667910465104,125.78895575320249,65720.55206146718
2025-03-20 17:38:48,544.5912030255232,72.11479864604773,39273.08495059451
2025-03-20 17:38:48,341.2494258269223,89.80051648439064,30644.374689259377
2025-03-20 17:38:49,696.694772400125,112.48934323761416,78370.73738436913
2025-03-20 17:38:49,595.1031635932471,93.43972307840842,55606.274809237795
2025-03-20 17:38:49,387.412510563124,84.62530530554271,32784.90198559116
2025-03-20 17:38:49,476.6897774034658,120.10887810089655,57254.674366096384
2025-03-20 17:38:49,306.31126320310597,141.60488360791203,43375.170773668324
2025-03-20 17:38:49,738.5237098145449,90.91100406549245,67139.93198541265
2025-03-20 17:38:49,282.07259002188164,117.6704003025903,33191.59458226325
2025-03-20 17:38:49,417.50216791459275,66.44571243207986,27741.228989022948
2025-03-20 17:38:49,461.41734243739876,119.06187723672969,54937.21498017963
2025-03-20 17:38:49,597.4195616219813,117.01523229379055,69907.18878005065
2025-03-20 17:38:49,626.6425418395527,92.45584781463106,57936.767482491254
2025-03-20 17:38:49,335.6112250077722,89.23719739512822,29949.00513403936
2025-03-20 17:38:49,503.0658070975989,81.67486553680544,41087.83215086089
2025-03-20 17:38:49,595.6233567702976,93.96219693751257,55966.07914943302
2025-03-20 17:38:49,595.8924021666267,102.40964877313142,61025.13161246182
2025-03-20 17:38:49,508.139129396847,112.98179118158319,57410.46900870605
2025-03-20 17:38:49,521.7328669359047,95.2797909374502,49710.59848684952
2025-03-20 17:38:49,480.97525091626585,100.78631917910872,48475.72515609867
2025-03-20 17:38:49,500.4609371940417,112.28059037073895,56192.04948564031
2025-03-20 17:38:49,452.5865194469799,114.03300577312841,51609.80118493755
2025-03-20 17:38:50,461.00802291576696,125.51052113406843,57861.35720314447
2025-03-20 17:38:50,504.8630400760493,106.13143359046684,53581.83821011242
2025-03-20 17:38:50,551.1710773755491,103.8135140152733,57219.00636593985
2025-03-20 17:38:50,498.2526002919091,69.07935737151786,34418.969436852836
2025-03-20 17:38:50,383.6323996125718,111.20435350724333,42661.59298334848
2025-03-20 17:38:50,464.20893208010466,94.52365470535274,43878.724807080354
2025-03-20 17:38:50,361.4699497114815,126.34853720424675,45671.19938933832
2025-03-20 17:38:50,537.3150399352371,121.69495936972487,65388.53195366078
2025-03-20 17:38:50,576.1272155379503,119.03274501844712,68578.00394531676
2025-03-20 17:38:50,494.56226449001656,106.80729718085682,52822.85875782271
2025-03-20 17:38:50,755.1364017984926,107.48139821592835,81163.11630904705
2025-03-20 17:38:50,511.9490163431171,106.15638146631483,54346.65507022458
2025-03-20 17:38:50,299.0208977679248,92.94661787378243,27792.981121110668
2025-03-20 17:38:50,380.7922462668183,116.77319978761557,44466.32905089008
2025-03-20 17:38:50,485.1008387525673,110.22726668346206,53471.33952155036
2025-03-20 17:38:50,401.2340411259763,118.77696377035005,47657.361166251234
2025-03-20 17:38:50,466.413756908544,104.47570686276497,48728.90694353796
2025-03-20 17:38:50,527.3025755559404,94.28466791688061,49716.54822800768
2025-03-20 17:38:51,582.4844217730738,135.0829432231689,78683.7100747525
2025-03-20 17:38:51,508.35290030479007,108.14092278373573,54973.75173874841
2025-03-20 17:38:51,619.3223064737518,111.88477189961645,69292.73499216008
2025-03-20 17:38:51,681.4656545534455,142.81226188898202,97321.65152643321
2025-03-20 17:38:51,422.92283501604726,78.38304958975459,33149.98154970243
2025-03-20 17:38:51,339.11400529464856,129.42675575093648,43890.42553499226
2025-03-20 17:38:51,552.4126203215902,84.95454565346601,46929.96317266132
2025-03-20 17:38:51,676.8650202391477,111.84226395005707,75702.11625214748
2025-03-20 17:38:51,522.787098012779,80.33495728309133,41998.079187007876
2025-03-20 17:38:51,533.8338317685707,83.77466162142471,44721.748618480575
2025-03-20 17:38:51,475.087149389396,117.38404993429172,55767.65366706518
2025-03-20 17:38:51,450.48688126672556,96.60260081533498,43518.204363554694
2025-03-20 17:38:51,681.6910901261064,86.37734777583363,58882.66836750983
2025-03-20 17:38:51,533.7119123768715,89.34904854126351,47686.65156601167
2025-03-20 17:38:51,540.6816950432353,75.27453408564747,40699.56268301767
2025-03-20 17:38:51,298.05523089269354,109.59402570483024,32665.07263591297
2025-03-20 17:38:51,495.9004996531496,100.89108745915262,50031.9406815434
2025-03-20 17:38:51,424.36592734288917,76.92351115217224,32643.717144562648
2025-03-20 17:38:51,301.5095402921296,61.212571969318255,18456.174434568045
2025-03-20 17:38:51,407.928011328548,41.38615726702929,16882.572830469795
2025-03-20 17:38:51,536.6562468202407,112.00954377420071,60110.621369910004
2025-03-20 17:38:52,562.248595068627,81.96532762631895,46084.890302237545
2025-03-20 17:38:52,576.5301325583047,80.72748976253453,46541.830373893215
2025-03-20 17:38:52,345.02449905117896,149.0801323877555,51436.297995568784
2025-03-20 17:38:52,563.2972978708651,87.61059011737935,49350.80867799171
2025-03-20 17:38:52,379.6599633335743,58.327075994991844,22144.455533613203
2025-03-20 17:38:52,440.53102638058925,107.87722131338985,47523.26302827361
2025-03-20 17:38:52,599.94186250008,105.76146471464291,63450.73012163936
2025-03-20 17:38:52,509.1518231046948,99.19989039245453,50507.80504510413
2025-03-20 17:38:52,512.5508321142015,121.19502133490188,62118.60903330237
2025-03-20 17:38:52,542.067388947047,140.18439750142704,75989.3903247135
2025-03-20 17:38:52,484.11077548435406,110.43936633280636,53464.88727937555
2025-03-20 17:38:52,602.5317257655564,69.60815593632415,41941.12232367135
2025-03-20 17:38:52,353.7713816388772,96.94680138494608,34297.00387142219
2025-03-20 17:38:52,653.2232722536858,144.94740184945985,94683.01614077411
2025-03-20 17:38:52,526.0448587095277,113.48864945610434,59700.12056827153
2025-03-20 17:38:52,419.3862629712606,91.13001315924541,38218.67566337773
2025-03-20 17:38:52,510.601500255496,94.79928269743381,48404.65596845459
2025-03-20 17:38:52,540.5805982098891,75.59730538349481,40866.43656726529
2025-03-20 17:38:52,666.274606463406,81.51094053447272,54308.669827067904
2025-03-20 17:38:52,708.3182126218185,95.57142831261217,67694.98328010371
2025-03-20 17:38:53,515.7297765750461,100.00511397005684,51575.615084139434
2025-03-20 17:38:53,506.68697314825505,120.1052682203501,60855.7748137285
2025-03-20 17:38:53,356.32387571593335,97.05426866239037,34582.753164558395
2025-03-20 17:38:53,541.9623260250034,110.11635515943216,59678.915975601245
2025-03-20 17:38:53,564.8487850153151,86.57103028770685,48899.54127553526
2025-03-20 17:38:53,438.77116463248285,74.12864944786303,32525.513850871917
2025-03-20 17:38:53,444.1067194394021,78.6874710075677,34945.63461015395
2025-03-20 17:38:53,514.1641956736207,114.68575256860562,58967.30772466099
2025-03-20 17:38:53,318.24665924939546,82.09915546581763,26127.781954193208
2025-03-20 17:38:53,572.2132706954123,86.26224539485493,49360.40157492021
2025-03-20 17:38:53,643.381042688859,93.39375134158988,60087.769118776116
2025-03-20 17:38:53,547.4133283869025,90.43662733995455,49506.215180250474
2025-03-20 17:38:53,535.6850779367819,80.63096797997147,43192.80636646919
2025-03-20 17:38:53,505.3554657962968,69.02588611554366,34882.6088299227
2025-03-20 17:38:53,659.3195952465126,103.12556197261584,67992.70377935423
2025-03-20 17:38:53,633.7657514922955,148.67624379087852,94225.91137517786
2025-03-20 17:38:53,636.6873497275817,119.7581786450378,76248.5173697114
2025-03-20 17:38:53,444.2183499636286,86.56344447379257,38453.07047131632
2025-03-20 17:38:53,383.5511546343116,93.77931021536175,35969.16271391129
2025-03-20 17:38:54,667.4075859223321,99.67517089576599,66523.96518393907
2025-03-20 17:38:54,617.5002218972878,69.32402876081684,42807.60314261836
2025-03-20 17:38:54,581.8757178180028,91.23155803595412,53085.42831982559
2025-03-20 17:38:54,455.678313810088,109.68699103479648,49981.9831216383
2025-03-20 17:38:54,635.9506231246869,77.64421674093259,49377.888018424324
2025-03-20 17:38:54,291.76141955516016,87.4194161503056,25505.612952696454
2025-03-20 17:38:54,433.418382184364,116.42221341974393,50459.527390708165
2025-03-20 17:38:54,453.0322425099348,83.3614485614067,37765.42398065066
2025-03-20 17:38:54,490.23477894320934,104.98670803862308,51468.135607289645
2025-03-20 17:38:54,486.34402704790176,113.22946450753297,55068.47374907105
2025-03-20 17:38:54,373.1149078734685,102.08119626217724,38088.01613897572
2025-03-20 17:38:54,642.1111909857826,99.82096611772779,64096.15943920565
2025-03-20 17:38:54,535.8371053686515,100.87351117056558,54051.77023400819
2025-03-20 17:38:54,552.173041557647,67.64691942368809,37352.80525018292
2025-03-20 17:38:54,537.9785327951607,124.78563551128178,67131.99310627108
2025-03-20 17:38:54,553.2328737715402,80.37928269282357,44468.4615558458
2025-03-20 17:38:54,420.26143275664907,72.09098446555728,30297.060420332436
2025-03-20 17:38:54,417.01205094907743,94.06801223566673,39227.49471109829
2025-03-20 17:38:54,680.5279399997378,109.46098795762312,74491.26064513737
2025-03-20 17:38:55,483.32479267120726,96.56064758762838,46670.154975487996
2025-03-20 17:38:55,677.6158539673982,160.11844961103242,108498.79996911554
2025-03-20 17:38:55,404.4476235759916,118.06507547649959,47751.13920379034
2025-03-20 17:38:55,375.47878070332825,85.83210996076464,32228.1359932619
2025-03-20 17:38:55,409.66142186200193,77.6361734978917,31804.54522307139
2025-03-20 17:38:55,462.53489519643995,103.98370493366578,48096.09206363063
2025-03-20 17:38:55,379.18070285266543,117.9968651723348,44742.13427045711
2025-03-20 17:38:55,556.3337292849944,113.49163062993591,63139.22211098735
2025-03-20 17:38:55,342.1774969828585,107.96472134001799,36943.098110579165
2025-03-20 17:38:55,557.0126903300857,104.89055691957253,58425.371299992075
2025-03-20 17:38:55,482.52447572594303,132.5732595276938,63969.84254887984
2025-03-20 17:38:55,351.4468160398286,67.59183190046006,23754.934111716007
2025-03-20 17:38:55,422.8696266501989,113.33849637765479,47927.4076483138
2025-03-20 17:38:55,651.4731898950924,96.09203210207531,62601.38267704062
2025-03-20 17:38:55,644.8893401084243,87.21283879053497,56242.63005661049
2025-03-20 17:38:55,410.6944306723486,108.16661628482512,44423.42689285064
2025-03-20 17:38:55,579.9717792459196,144.36117914540108,83725.4099229972
2025-03-20 17:38:55,461.85451844840867,77.38248692122595,35739.45123334309
2025-03-20 17:38:55,425.721982367185,52.263406311173846,22249.680940054575
2025-03-20 17:38:55,518.771269984366,118.64994779624169,61552.184101835024
2025-03-20 17:38:55,504.2786418074016,110.2686018689356,55606.10078446795
2025-03-20 17:38:56,555.7940566172846,98.10582715094706,54526.63565001901
2025-03-20 17:38:56,400.7492338301397,101.2755572120363,40586.10195844403
2025-03-20 17:38:56,621.561263392743,111.8958107835585,69550.10151898394
2025-03-20 17:38:56,582.1739009268944,123.83767999281758,72095.06524315503
2025-03-20 17:38:56,585.1672247484098,88.45185544123896,51759.126772397336
2025-03-20 17:38:56,622.3329579736501,116.65471733717932,72598.07530202685
2025-03-20 17:38:56,386.66999780594267,95.42870912860823,36899.41874938289
2025-03-20 17:38:56,558.2408278241663,75.95417570309031,42400.72192119532
2025-03-20 17:38:56,521.5001168486976,95.47737390205592,49791.46164632896
2025-03-20 17:38:56,614.1265880533218,92.30858234344127,56689.154722616695
2025-03-20 17:38:56,550.7566395002474,95.94294347856197,52841.213134014964
2025-03-20 17:38:56,518.4120359602261,105.99266948690116,54947.87558556377
2025-03-20 17:38:56,403.37107778515815,105.92725960221948,42727.992872575516
2025-03-20 17:38:56,673.8039353710108,130.97267636868426,88249.90476329323
2025-03-20 17:38:56,477.568138555851,97.23051300174008,46434.19510507148
2025-03-20 17:38:56,410.08206272445256,102.17776487641586,41901.26858509474
2025-03-20 17:38:56,439.20604572662916,74.36309191204789,32660.719546696433
2025-03-20 17:38:56,591.2724071940501,79.19967769698555,46828.58408088956
2025-03-20 17:38:56,607.0561379526617,94.98986612485857,57664.181274397015
2025-03-20 17:38:57,596.9433889489296,107.22212151438858,64005.536587093055
2025-03-20 17:38:57,369.9072020274224,96.04002361720767,35525.89641888886
2025-03-20 17:38:57,513.8394152506794,93.52907627521643,48058.9258621934
2025-03-20 17:38:57,533.0761739837434,107.7608811260495,57444.75821579145
2025-03-20 17:38:57,419.11924590736294,102.82360996468812,43095.353869872895
2025-03-20 17:38:57,360.1820359049641,101.83452980105064,36678.968269167155
2025-03-20 17:38:57,458.209079999063,142.48648408930947,65288.60078686362
2025-03-20 17:38:57,548.9248501688159,100.31468036746256,55065.22089044204
2025-03-20 17:38:57,617.1819996173989,105.94533931989739,65387.556371598104
2025-03-20 17:38:57,596.1024803895309,80.55821441692918,48020.95142968315
2025-03-20 17:38:57,544.2325980032177,91.50666312753577,49800.909008504044
2025-03-20 17:38:57,486.54176326024054,105.8988218861843,51524.19952768626
2025-03-20 17:38:57,650.6305346146511,44.97080433403078,29259.378465901314
2025-03-20 17:38:57,401.5700089280832,127.04535576947521,51017.604650619665
2025-03-20 17:38:57,711.405997542989,105.89164053666987,75331.94816745324
2025-03-20 17:38:57,411.0297710333212,100.461146363805,41292.52198765974
2025-03-20 17:38:57,621.1864500187825,87.4291089585786,54309.77782228477
2025-03-20 17:38:57,479.44288169798216,85.5062481215664,40995.362002586466
2025-03-20 17:38:57,537.7519798716196,87.97091439910376,47306.53338923481
2025-03-20 17:38:57,524.118480359363,97.57171200458221,51139.13742190305
2025-03-20 17:38:58,345.94602563539627,97.16813730768695,33614.93091998877
2025-03-20 17:38:58,529.3593199708305,116.53257700043329,61687.60571539781
2025-03-20 17:38:58,418.8147551356744,137.31939044621063,57511.38688510977
2025-03-20 17:38:58,477.7013599880965,81.73027995966198,39042.6658889384
2025-03-20 17:38:58,400.60490741659,88.70273666746306,35534.7516102672
2025-03-20 17:38:58,429.2467681815733,104.293064916847,44767.4610593076
2025-03-20 17:38:58,316.8416019296557,81.6079179807598,25856.78346316789
2025-03-20 17:38:58,475.22953003151497,125.47888936980125,59631.27362408711
2025-03-20 17:38:58,508.9506089154963,80.158665692163,40796.80171388006
2025-03-20 17:38:58,638.4087846222085,116.51946883291288,74387.05248244521
2025-03-20 17:38:58,490.8858343869121,100.47614038705127,49322.314009874186
2025-03-20 17:38:58,545.824908171021,112.25643536310348,61272.358523672105
2025-03-20 17:38:58,514.7608253898004,111.73053446542546,57514.50214266595
2025-03-20 17:38:58,457.2080855974429,70.49963856142294,32233.004781979846
2025-03-20 17:38:58,470.02521862153924,90.32959291456535,42457.186657663224
2025-03-20 17:38:58,477.54442514682495,95.04263217000502,45387.07914406618
2025-03-20 17:38:58,493.8464104259184,98.1949696132177,48493.233265369694
2025-03-20 17:38:58,613.1404030846381,99.53526669410311,61029.093541959344
2025-03-20 17:38:58,506.12674029384164,145.30316550145477,73541.81750962789
2025-03-20 17:38:59,605.3832494591503,123.33450393674977,74664.64276366193
2025-03-20 17:38:59,323.17371999242243,94.19972498626888,30442.87554607566
2025-03-20 17:38:59,552.7866409234773,99.47883425277892,54990.57062957702
2025-03-20 17:38:59,500.6118591389762,87.88534463544605,43996.44576902029
2025-03-20 17:38:59,548.2155915572994,98.58146837803797,54043.89800345329
2025-03-20 17:38:59,421.46951690779684,68.7496601231154,28975.886039664674
2025-03-20 17:38:59,654.9452885533103,74.05092692842496,48499.305704777384
2025-03-20 17:38:59,511.4117818040167,73.35362769804925,37513.90944284784
2025-03-20 17:38:59,496.8257990480684,116.79039369777408,58024.4806700351
2025-03-20 17:38:59,364.94736332278245,88.07862708741018,32144.06272064095
2025-03-20 17:38:59,403.4486193635783,103.40065531999254,41716.85163014023
2025-03-20 17:38:59,471.48482788018975,80.4340434881609,37923.43114972324
2025-03-20 17:38:59,497.37185132219474,86.9945193867399,43268.62516226738
2025-03-20 17:38:59,586.0077959041175,124.65330744568631,73047.80994840496
2025-03-20 17:38:59,552.3726188779739,96.48631065643796,53296.396103170395
2025-03-20 17:38:59,503.38017586186265,29.140541771215695,14668.771041504511
2025-03-20 17:38:59,522.6034616328759,113.41149935030253,59269.24214944276
2025-03-20 17:38:59,427.19411458424577,121.67037622933776,51976.86864442401
2025-03-20 17:38:59,624.1928815602956,122.49956548234508,76463.3567683091
2025-03-20 17:39:00,573.0214551302014,77.58534002395007,44458.064437295325
2025-03-20 17:39:00,587.4213520398657,71.00801033016634,41711.621433807064
2025-03-20 17:39:00,454.6752463652917,60.35992436726413,27444.16348227619
2025-03-20 17:39:00,565.0203603728427,70.84653439788227,40029.73439665843
2025-03-20 17:39:00,346.7069179648679,102.1953913409659,35431.849162039834
2025-03-20 17:39:00,540.8789100744746,87.07831248267242,47098.82274675237
2025-03-20 17:39:00,497.71985370075913,104.32550154891625,51924.87336818492
2025-03-20 17:39:00,493.85714933755156,70.37170291215762,34753.56859422724
2025-03-20 17:39:00,511.2611416919725,86.00107361939499,43969.00708538726
2025-03-20 17:39:00,377.2704753494876,65.67555374545228,24777.4473803876
2025-03-20 17:39:00,585.6191898021528,98.68323591238372,57790.796662064866
2025-03-20 17:39:00,696.8637752909651,124.49311662235425,86754.7432471922
2025-03-20 17:39:00,487.87359866310226,105.4447382448844,51443.703907620606
2025-03-20 17:39:00,446.42640287353174,118.61089472331109,52951.03507293894
2025-03-20 17:39:00,544.3973091345038,105.39619619543086,57377.405601804785
2025-03-20 17:39:00,529.0640709958948,117.3233220142846,62071.55436763969
2025-03-20 17:39:00,471.97248332797,129.5602478167471,61148.87190265734
2025-03-20 17:39:00,407.605117014965,127.28929656615797,51883.768621601404
2025-03-20 17:39:00,439.32393893963894,68.06438380966242,29902.313196760282
2025-03-20 17:39:00,461.6470143120886,110.67881162497255,51094.54293427866
2025-03-20 17:39:00,569.6218138154279,77.99434493056334,44427.28022669362
2025-03-20 17:39:01,588.4183551687195,82.51608484888663,48553.97892174437
2025-03-20 17:39:01,414.4944570289897,119.50680558551231,49534.908492435956
2025-03-20 17:39:01,502.8024093338578,110.29777941079787,55457.989231923544
2025-03-20 17:39:01,331.84854372172913,107.89312010542375,35804.174784578485
2025-03-20 17:39:01,527.3100612916414,87.02946438133674,45891.5121971014
2025-03-20 17:39:01,562.194581197151,73.21104497452032,41158.852768456236
2025-03-20 17:39:01,375.3037678263257,108.33500765148119,40658.53655909472
2025-03-20 17:39:01,460.64484561689386,101.60815664301393,46805.27363023832
2025-03-20 17:39:01,639.0777700138457,70.82903680528865,45265.26289375247
2025-03-20 17:39:01,521.814333820284,80.4205485514588,41964.59496784127
2025-03-20 17:39:01,542.4348834486455,118.00974210002408,64012.600701831274
2025-03-20 17:39:01,623.9305100315079,96.15244638022803,59992.44491079289
2025-03-20 17:39:01,530.8591101007827,93.87515748386794,49834.482562456964
2025-03-20 17:39:01,326.1801664900162,102.70560055641558,33500.52988894873
2025-03-20 17:39:01,546.5030668586896,96.6788784604125,52835.303579073945
2025-03-20 17:39:01,516.4744640435769,108.63646353223825,56107.95927840233
2025-03-20 17:39:01,732.0605805046876,110.61719264749097,80978.48626332109
2025-03-20 17:39:01,433.74618403356556,115.12974996528925,49937.08971618274
2025-03-20 17:39:01,416.3831971286448,110.89329813959213,46174.10601950337
2025-03-20 17:39:02,537.8684580422951,80.24548224807965,43161.51380163497
2025-03-20 17:39:02,382.53535547613296,98.738018069242,37770.78284112633
2025-03-20 17:39:02,499.235916016656,129.4157462784275,64608.98864028989
2025-03-20 17:39:02,364.8836897153393,100.80991216006197,36783.892708842664
2025-03-20 17:39:02,448.96616194315675,101.44442815450607,45545.1155590469
2025-03-20 17:39:02,548.7001339714931,54.24857275163988,29766.19913658709
2025-03-20 17:39:02,474.85248189412,80.15629970833616,38062.41785595236
2025-03-20 17:39:02,517.5333441914818,79.15489699584965,40965.29855139434
2025-03-20 17:39:02,515.7218168457258,106.82065231799444,55089.74089008169
2025-03-20 17:39:02,422.16837997833414,129.65803757053814,54737.523672324074
2025-03-20 17:39:02,696.7591890695544,93.6933711682891,65281.717316409886
2025-03-20 17:39:02,432.1865211519279,70.32807333562579,30394.84535424177
2025-03-20 17:39:02,306.62449452249353,71.75773059244271,22002.677870989017
2025-03-20 17:39:02,420.81792120357375,87.72914083074049,36917.99467336778
2025-03-20 17:39:02,553.4782269808146,108.708138420425,60167.5877113218
2025-03-20 17:39:02,603.2358649970699,72.93077071068507,43994.45655456308
2025-03-20 17:39:02,584.40993581565,88.90368623380311,51956.197565671566
2025-03-20 17:39:02,575.4479813762772,81.47645374533462,46885.46083745043
2025-03-20 17:39:02,520.2045168681178,84.07273417693145,43735.01606429232
2025-03-20 17:39:03,380.7714809064018,117.21376738814621,44631.65979100294
2025-03-20 17:39:03,509.14309534870154,88.68191371014946,45151.78404783195
2025-03-20 17:39:03,344.6093381872887,106.56068430002708,36721.806893416935
2025-03-20 17:39:03,578.4363672050619,129.8319181924732,75099.50310651898
2025-03-20 17:39:03,489.4636392214022,131.0243593422095,64131.659750290586
2025-03-20 17:39:03,576.6083558927011,79.1593103709493,45643.91980659312
2025-03-20 17:39:03,336.20955924029977,74.1591382940619,24933.011199486988
2025-03-20 17:39:03,589.3399644506806,82.36306746641567,48539.847252706415
2025-03-20 17:39:03,547.9699186932854,126.53096531825244,69335.16277762571
2025-03-20 17:39:03,470.3138343372316,69.64823023981117,32756.526218887913
2025-03-20 17:39:03,443.7883936162204,75.31401683730046,33423.486549010544
2025-03-20 17:39:03,373.7955086191195,139.64084639023585,52197.12120044255
2025-03-20 17:39:03,714.6159962464972,102.31257873332586,73114.20538006384
2025-03-20 17:39:03,438.90462893945295,91.75994060898168,40273.862684491345
2025-03-20 17:39:03,574.1061442971796,123.6769472645252,71003.69533248218
2025-03-20 17:39:03,684.4013265246099,121.15649545506479,82919.6662065192
2025-03-20 17:39:03,543.1076620215856,113.691210279048,61746.56740705822
2025-03-20 17:39:03,755.045975897403,105.70140276393946,79809.41880362312
2025-03-20 17:39:03,447.4966067009075,97.1788259110558,43487.19483837569
2025-03-20 17:39:03,499.4294737272227,59.573145511681076,29752.584711174142
2025-03-20 17:39:04,358.49441320080507,104.43937644996741,37440.93297548905
2025-03-20 17:39:04,335.4580766793618,149.3988375525176,50117.04670349996
2025-03-20 17:39:04,544.5390725629284,132.36502372091832,72077.92725675888
2025-03-20 17:39:04,510.38298772762397,72.11752239182417,36807.55654585304
2025-03-20 17:39:04,296.1404309464293,53.087973513336955,15721.495354312232
2025-03-20 17:39:04,435.43766959999533,97.06362538460235,42265.158840398195
2025-03-20 17:39:04,488.16101607164546,63.257204660732924,30879.701301035413
2025-03-20 17:39:04,605.8027166662077,108.59641105393706,65788.00083667526
2025-03-20 17:39:04,572.3132976708486,90.81404469990042,51974.085397027855
2025-03-20 17:39:04,535.4304165845061,120.10638933301715,64308.614075038255
2025-03-20 17:39:04,457.903807618474,85.44604242662994,39126.06817308353
2025-03-20 17:39:04,387.7336978110959,118.33276974298914,45881.602384678146
2025-03-20 17:39:04,673.5610568555398,126.90803644578443,85480.31115188393
2025-03-20 17:39:04,525.4939143262766,64.03341971444223,33649.172373439615
2025-03-20 17:39:04,494.0558078801452,97.57558947276647,48207.78668634903
2025-03-20 17:39:04,557.0845606601941,91.7586666832974,51117.33651602993
2025-03-20 17:39:04,486.1963995890081,116.15849146071643,56475.84032989087
2025-03-20 17:39:04,335.8671774267881,131.38607583078465,44128.27044246758
2025-03-20 17:39:04,543.8149612103533,97.5556265683909,53052.209278141214
2025-03-20 17:39:04,473.9543142736511,107.85979786933821,51120.6165368568
2025-03-20 17:39:05,485.940764015674,99.85681899354586,48524.49891389854
2025-03-20 17:39:05,630.4392886053251,124.5462660054044,78518.85933889674
2025-03-20 17:39:05,513.9100679486172,96.00106286850175,49335.9127418912
2025-03-20 17:39:05,519.2569870709737,112.53038026552716,58432.186210628584
2025-03-20 17:39:05,512.5918337293707,84.270170047292,43196.20099322729
2025-03-20 17:39:05,498.3044083355398,105.38921537775329,52515.910613758126
2025-03-20 17:39:05,494.04431345740403,100.24453577231131,49525.24285348772
